time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
9348	27	null	null	null	null	null	null	null	null	null
9349	27	null	null	null	null	null	null	null	null	null
9349	27	null	null	null	null	null	null	null	null	null
9350	27	null	null	null	null	null	null	null	null	null
9352	27	null	null	null	null	null	null	null	null	null
9352	27	null	null	null	null	null	null	null	null	null
9353	27	null	null	null	null	null	null	null	null	null
9354	27	null	null	null	null	null	null	null	null	null
9354	27	null	null	null	null	null	null	null	null	null
9355	27	null	null	null	null	null	null	null	null	null
9355	27	null	null	null	null	null	null	null	null	null
9366	27	null	null	null	null	null	null	null	null	null
9367	27	null	null	null	null	null	null	null	null	null
9367	27	null	null	null	null	null	null	null	null	null
9368	27	null	null	null	null	null	null	null	null	null
9369	27	null	null	null	null	null	null	null	null	null
9369	27	null	null	null	null	null	null	null	null	null
9370	27	null	null	null	null	null	null	null	null	null
9383	27	null	null	null	null	null	null	null	null	null
9384	27	null	null	null	null	null	null	null	null	null
9385	27	null	null	null	null	null	null	null	null	null
9385	27	null	null	null	null	null	null	null	null	null
9387	27	null	null	null	null	null	null	null	null	null
9388	27	null	null	null	null	null	null	null	null	null
9388	27	null	null	null	null	null	null	null	null	null
9389	27	null	null	null	null	null	null	null	null	null
9389	27	null	null	null	null	null	null	null	null	null
9403	27	null	null	null	null	null	null	null	null	null
9404	27	null	null	null	null	null	null	null	null	null
9404	27	null	null	null	null	null	null	null	null	null
9405	27	null	null	null	null	null	null	null	null	null
9406	27	null	null	null	null	null	null	null	null	null
9406	27	null	null	null	null	null	null	null	null	null
9407	27	null	null	null	null	null	null	null	null	null
9408	27	null	null	null	null	null	null	null	null	null
9409	27	null	null	null	null	null	null	null	null	null
9411	28	null	null	null	null	null	null	null	null	null
9415	27	null	null	null	null	null	null	null	null	null
9415	27	null	null	null	null	null	null	null	null	null
9415	27	null	null	null	null	null	null	null	null	null
9415	27	null	null	null	null	null	null	null	null	null
9415	27	null	null	null	null	null	null	null	null	null
9416	28	null	null	null	null	null	null	null	null	null
9431	28	null	null	null	null	null	null	null	null	null
9431	27	null	null	null	null	null	null	null	null	null
9431	28	null	null	null	null	null	null	null	null	null
9431	27	null	null	null	null	null	null	null	null	null
9431	27	null	null	null	null	null	null	null	null	null
9432	27	null	null	null	null	null	null	null	null	null
9432	27	null	null	null	null	null	null	null	null	null
9432	27	null	null	null	null	null	null	null	null	null
9448	27	null	null	null	null	null	null	null	null	null
9448	27	null	null	null	null	null	null	null	null	null
9449	27	null	null	null	null	null	null	null	null	null
9449	27	null	null	null	null	null	null	null	null	null
9449	27	null	null	null	null	null	null	null	null	null
9449	27	null	null	null	null	null	null	null	null	null
9449	27	null	null	null	null	null	null	null	null	null
9449	27	null	null	null	null	null	null	null	null	null
9449	27	null	null	null	null	null	null	null	null	null
9464	27	null	null	null	null	null	null	null	null	null
9464	27	null	null	null	null	null	null	null	null	null
9464	27	null	null	null	null	null	null	null	null	null
9464	27	null	null	null	null	null	null	null	null	null
9464	28	null	null	null	null	null	null	null	null	null
9464	27	null	null	null	null	null	null	null	null	null
9464	27	null	null	null	null	null	null	null	null	null
9465	27	null	null	null	null	null	null	null	null	null
9481	27	null	null	null	null	null	null	null	null	null
9482	27	null	null	null	null	null	null	null	null	null
9483	27	null	null	null	null	null	null	null	null	null
9484	27	null	null	null	null	null	null	null	null	null
9484	28	null	null	null	null	null	null	null	null	null
9485	27	null	null	null	null	null	null	null	null	null
9485	28	null	null	null	null	null	null	null	null	null
9486	27	null	null	null	null	null	null	null	null	null
9487	27	null	null	null	null	null	null	null	null	null
9499	28	null	null	null	null	null	null	null	null	null
9499	27	null	null	null	null	null	null	null	null	null
9500	27	null	null	null	null	null	null	null	null	null
9500	28	null	null	null	null	null	null	null	null	null
9501	27	null	null	null	null	null	null	null	null	null
9502	28	null	null	null	null	null	null	null	null	null
9503	27	null	null	null	null	null	null	null	null	null
9503	27	null	null	null	null	null	null	null	null	null
9504	27	null	null	null	null	null	null	null	null	null
9516	27	null	null	null	null	null	null	null	null	null
9516	27	null	null	null	null	null	null	null	null	null
9517	27	null	null	null	null	null	null	null	null	null
9518	27	null	null	null	null	null	null	null	null	null
9519	28	null	null	null	null	null	null	null	null	null
9519	27	null	null	null	null	null	null	null	null	null
9520	27	null	null	null	null	null	null	null	null	null
9520	27	null	null	null	null	null	null	null	null	null
9521	27	null	null	null	null	null	null	null	null	null
9534	27	null	null	null	null	null	null	null	null	null
9534	27	null	null	null	null	null	null	null	null	null
9535	27	null	null	null	null	null	null	null	null	null
9537	27	null	null	null	null	null	null	null	null	null
9537	27	null	null	null	null	null	null	null	null	null
9538	27	null	null	null	null	null	null	null	null	null
9538	27	null	null	null	null	null	null	null	null	null
9539	27	null	null	null	null	null	null	null	null	null
9539	27	null	null	null	null	null	null	null	null	null
9549	27	null	null	null	null	null	null	null	null	null
9550	27	null	null	null	null	null	null	null	null	null
9550	27	null	null	null	null	null	null	null	null	null
9551	27	null	null	null	null	null	null	null	null	null
9551	27	null	null	null	null	null	null	null	null	null
9552	27	null	null	null	null	null	null	null	null	null
9552	27	null	null	null	null	null	null	null	null	null
9566	27	null	null	null	null	null	null	null	null	null
9567	27	null	null	null	null	null	null	null	null	null
9567	27	null	null	null	null	null	null	null	null	null
9568	27	null	null	null	null	null	null	null	null	null
9573	27	null	null	null	null	null	null	null	null	null
9577	null	null	null	null	null	null	null	null	null	75.125
9577	27	null	null	null	null	null	null	null	null	null
9577	27	null	null	null	null	null	null	null	null	null
9578	27	null	null	null	null	null	null	null	null	null
9578	27	null	null	null	null	null	null	null	null	null
9581	27	null	null	null	null	null	null	null	null	null
9581	27	null	null	null	null	null	null	null	null	null
9581	28	null	null	null	null	null	null	null	null	null
9582	27	null	null	null	null	null	null	null	null	null
9582	27	null	null	null	null	null	null	null	null	null
9582	27	null	null	null	null	null	null	null	null	null
9582	28	null	null	null	null	null	null	null	null	null
9582	27	null	null	null	null	null	null	null	null	null
9582	27	null	null	null	null	null	null	null	null	null
9597	27	null	null	null	null	null	null	null	null	null
9597	27	null	null	null	null	null	null	null	null	null
9597	27	null	null	null	null	null	null	null	null	null
9597	27	null	null	null	null	null	null	null	null	null
9597	27	null	null	null	null	null	null	null	null	null
9598	27	null	null	null	null	null	null	null	null	null
9598	27	null	null	null	null	null	null	null	null	null
9613	27	null	null	null	null	null	null	null	null	null
9614	27	null	null	null	null	null	null	null	null	null
9614	27	null	null	null	null	null	null	null	null	null
9614	26	null	null	null	null	null	null	null	null	null
9614	27	null	null	null	null	null	null	null	null	null
9614	27	null	null	null	null	null	null	null	null	null
9614	27	null	null	null	null	null	null	null	null	null
9614	27	null	null	null	null	null	null	null	null	null
9631	27	null	null	null	null	null	null	null	null	null
9631	27	null	null	null	null	null	null	null	null	null
9631	27	null	null	null	null	null	null	null	null	null
9631	27	null	null	null	null	null	null	null	null	null
9631	27	null	null	null	null	null	null	null	null	null
9631	27	null	null	null	null	null	null	null	null	null
9632	28	null	null	null	null	null	null	null	null	null
9632	28	null	null	null	null	null	null	null	null	null
9632	28	null	null	null	null	null	null	null	null	null
9632	28	null	null	null	null	null	null	null	null	null
9647	27	null	null	null	null	null	null	null	null	null
9648	27	null	null	null	null	null	null	null	null	null
9649	27	null	null	null	null	null	null	null	null	null
9650	27	null	null	null	null	null	null	null	null	null
9650	27	null	null	null	null	null	null	null	null	null
9651	27	null	null	null	null	null	null	null	null	null
9651	27	null	null	null	null	null	null	null	null	null
9652	27	null	null	null	null	null	null	null	null	null
9664	27	null	null	null	null	null	null	null	null	null
9665	null	0	0	0	0	0	0	0	0	null
9682	27	null	null	null	null	null	null	null	null	null
9683	27	null	null	null	null	null	null	null	null	null
9698	27	null	null	null	null	null	null	null	null	null
9699	27	null	null	null	null	null	null	null	null	null
9699	27	null	null	null	null	null	null	null	null	null
9700	27	null	null	null	null	null	null	null	null	null
9701	27	null	null	null	null	null	null	null	null	null
9702	27	null	null	null	null	null	null	null	null	null
9703	27	null	null	null	null	null	null	null	null	null
9703	27	null	null	null	null	null	null	null	null	null
9704	27	null	null	null	null	null	null	null	null	null
9705	27	null	null	null	null	null	null	null	null	null
9706	27	null	null	null	null	null	null	null	null	null
9708	27	null	null	null	null	null	null	null	null	null
9709	27	null	null	null	null	null	null	null	null	null
9710	27	null	null	null	null	null	null	null	null	null
9711	27	null	null	null	null	null	null	null	null	null
9712	27	null	null	null	null	null	null	null	null	null
9713	27	null	null	null	null	null	null	null	null	null
9714	27	null	null	null	null	null	null	null	null	null
9714	27	null	null	null	null	null	null	null	null	null
9715	27	null	null	null	null	null	null	null	null	null
9716	27	null	null	null	null	null	null	null	null	null
9717	27	null	null	null	null	null	null	null	null	null
9721	27	null	null	null	null	null	null	null	null	null
9721	27	null	null	null	null	null	null	null	null	null
9722	27	null	null	null	null	null	null	null	null	null
9724	27	null	null	null	null	null	null	null	null	null
9724	27	null	null	null	null	null	null	null	null	null
9725	28	null	null	null	null	null	null	null	null	null
9726	27	null	null	null	null	null	null	null	null	null
9728	27	null	null	null	null	null	null	null	null	null
9728	27	null	null	null	null	null	null	null	null	null
9730	27	null	null	null	null	null	null	null	null	null
9731	27	null	null	null	null	null	null	null	null	null
9732	27	null	null	null	null	null	null	null	null	null
9733	27	null	null	null	null	null	null	null	null	null
9735	28	null	null	null	null	null	null	null	null	null
9737	27	null	null	null	null	null	null	null	null	null
9737	27	null	null	null	null	null	null	null	null	null
9738	27	null	null	null	null	null	null	null	null	null
9738	28	null	null	null	null	null	null	null	null	null
9739	27	null	null	null	null	null	null	null	null	null
9739	27	null	null	null	null	null	null	null	null	null
9747	27	null	null	null	null	null	null	null	null	null
9748	27	null	null	null	null	null	null	null	null	null
9753	27	null	null	null	null	null	null	null	null	null
9753	27	null	null	null	null	null	null	null	null	null
9754	27	null	null	null	null	null	null	null	null	null
9755	27	null	null	null	null	null	null	null	null	null
9766	27	null	null	null	null	null	null	null	null	null
9767	27	null	null	null	null	null	null	null	null	null
9768	27	null	null	null	null	null	null	null	null	null
9769	28	null	null	null	null	null	null	null	null	null
9769	27	null	null	null	null	null	null	null	null	null
9770	27	null	null	null	null	null	null	null	null	null
9771	27	null	null	null	null	null	null	null	null	null
9772	27	null	null	null	null	null	null	null	null	null
9772	28	null	null	null	null	null	null	null	null	null
9780	27	null	null	null	null	null	null	null	null	null
9781	27	null	null	null	null	null	null	null	null	null
9782	27	null	null	null	null	null	null	null	null	null
9782	27	null	null	null	null	null	null	null	null	null
9783	27	null	null	null	null	null	null	null	null	null
9783	27	null	null	null	null	null	null	null	null	null
9784	27	null	null	null	null	null	null	null	null	null
9785	27	null	null	null	null	null	null	null	null	null
9798	27	null	null	null	null	null	null	null	null	null
9798	27	null	null	null	null	null	null	null	null	null
9799	27	null	null	null	null	null	null	null	null	null
9799	28	null	null	null	null	null	null	null	null	null
9800	28	null	null	null	null	null	null	null	null	null
9800	27	null	null	null	null	null	null	null	null	null
9801	27	null	null	null	null	null	null	null	null	null
9802	28	null	null	null	null	null	null	null	null	null
9802	27	null	null	null	null	null	null	null	null	null
9813	28	null	null	null	null	null	null	null	null	null
9814	28	null	null	null	null	null	null	null	null	null
